Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0113612|PCS|13300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0218592|PCS|25250|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0218602|PCS|25250|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0451492|PCS|2700|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0452740|CTN|159500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0864552|PCS|16750|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1002242|PCS|19400|7|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1026061|PCS|43900|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1027992|PCS|14800|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1028002|PCS|14800|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1028042|PCS|19000|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1028052|PCS|19000|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1103973|PCK|133800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1103983|PCK|133800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1114782|PCS|20900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1135432|PCS|23600|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1143252|PCS|19500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1143272|PCS|19500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1144292|PCS|17800|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1151292|PCS|20000|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1155662|PCS|9750|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1157432|PCS|5900|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1171712|PCS|11300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1178662|PCS|24900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1183192|PCS|5950|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1203202|PCS|26200|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1203232|PCS|24200|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1217310|CTN|269400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1220472|PCS|38300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1228432|PCS|34500|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1241022|PCS|22000|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1257662|PCS|21800|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1277900|CTN|267600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1285272|PCS|20600|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1285902|PCS|12500|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1286402|PCS|9500|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1322132|PCS|21850|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1356092|PCS|34500|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000778/omm/04/2018|NO-PO-001396|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1365062|PCS|20600|10|Y|Koperasi Kanitra|||
