Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|0000231|BH|2500|250|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|0014911|PCS|15200|13|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|0048711|PCS|7000|3|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|0333971|PCS|18900|1|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|0605871|PCS|1900|2|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1031491|PCS|6500|2|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1047391|PCS|6500|45|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1143051|PCS|3000|2|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1189561|PCS|7400|3|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1232691|PCS|13400|1|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1264100|PCS|141500|2|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1278991|PCS|4500|5|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1327011|PCS|15000|1|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1327091|PCS|12200|2|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1366621|PCS|9200|4|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1405021|PCS|2950|2|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1405090|PCS|79850|8|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1519411|PCS|12950|35|Y|Indomaret Palembang||07118220006|||
17|19913/web/bln/tgl|001232/cor/05/2018|NO-PO-001838|28/05/2018|JL.PANGERAN AYIN NO.326,Sukamaju,Sako,Kota Palembang,Sumatera Selatan,30962|1550291|PCS|4450|4|Y|Indomaret Palembang||07118220006|||
