Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0000231|BH|2475|74|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0000521|PCS|1300|5|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0000531|PCS|1300|4|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0015451|KTK|2500|1|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0111261|BH|3250|1|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0191161|BH|6300|12|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0307841|PCS|7500|3|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0879281|PCS|2600|2|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1143881|PCS|17500|4|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1189191|PCS|2000|2|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1189511|PCS|16600|2|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1189551|PCS|4750|3|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
16|778710/web/bln/tgl|001904/cor/07/2018|PO-00007/VII/2018|31/07/2018|JL ANCOL BARAT 1 NO. 9-10,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|1189561|PCS|7500|5|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
