Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0450382|PCS|21400|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0454160|CTN|64800|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507812|PCS|28300|7|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|19500|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1080910|CTN|516600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1179241|PCS|11500|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209412|PCS|5300|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1223132|PCS|16500|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282032|PCS|21800|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348641|PCS|63400|15|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358672|PCS|8102.7777777778|48|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1411130|CTN|75000|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1443162|PCS|15416.666666667|20|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1480182|PCS|2525|72|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000423/omm/03/2018|NO-PO-000943|18/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1636561|PCS|147500|1|Y|PT. Listy Harjo Makmur|||
