Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|0014911|PCS|16350|1|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|0048711|PCS|7500|2|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|0048721|PCS|7500|2|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|1047391|PCS|7000|18|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|1113001|PCS|19500|2|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|1189511|PCS|15500|1|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|1264100|PCS|168750|3|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|1264130|PCS|216200|3|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|1264210|PCS|292900|5|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
04|280676/web/bln/tgl|002206/odr/08/2018|NO-PO-003099|27/08/2018|JL.A.YANI NO.806,Cicaheum,Kiaracondong,Kota Bandung,Jawa Barat,40282|1550281|PCS|2300|24|Y|PGA INDOGROSIR BANDUNG||0227202711|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL. ANCOL BARAT 1 NO.9-10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA - 14430
