Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0187980|CTN|118700|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0272850|BOX|297600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0313010|CTN|130000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0328170|CTN|68500|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0357193|SLP|196000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0357203|SLP|138400|5|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0357213|SLP|305500|10|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0360853|BOX|57500|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0375072|PCS|21900|6|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0424590|CTN|86000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0447090|CTN|54600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0447110|CTN|54600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0769803|BOX|44375|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0820680|CTN|209100|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0889452|PCS|21850|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0889462|PCS|19200|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1044380|CTN|202200|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1110830|CTN|180995|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1147320|CTN|152100|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1148382|PCS|4650|12|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1153820|CTN|57000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1153830|CTN|57000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1154062|PCS|14000|6|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1156880|CTN|72900|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1161482|PCS|15000|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1174172|PCS|18900|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1183330|CTN|98400|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1183340|CTN|106900|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1220433|BOX|38400|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1220443|BOX|38400|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1234800|CTN|183000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1241022|PCS|21900|6|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1244220|CTN|228500|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1287762|PCS|16500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1295073|SLP|156150|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1314510|CTN|143700|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1314712|PCS|15900|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1338553|BOX|42500|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1379783|SLP|177200|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1380050|CTN|118800|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1385233|SLP|137650|5|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1394743|BOX|38400|3|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1431292|PCS|21900|6|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1439560|CTN|237600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1441123|SLP|157000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1478760|CTN|96000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1498700|CTN|55200|12|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1528120|CTN|390650|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1557710|CTN|35000|25|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1558200|CTN|108000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1669813|SLP|166000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000551/odr/04/2018|NO-PO-001088|01/04/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1713062|PCS|2050|40|Y|UH Mart|||
