Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0000850|CTN|118500|4|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0002242|PCS|9100|10|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0003770|CTN|88500|5|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0005410|CTN|649200|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0007770|CTN|227500|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0013813|BOX|721350|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0032130|CTN|199900|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0035870|CTN|85200|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0037140|CTN|85200|3|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0039030|CTN|422400|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0054580|CTN|82500|5|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0057160|CTN|288000|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0058853|BOX|423000|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0060410|CTN|87500|5|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0068950|CTN|188795|3|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0099793|BOX|207600|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0122090|CTN|54000|5|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0222393|BOX|145650|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0261850|CTN|72900|5|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001431/omm/06/2018|NO-PO-001952|20/06/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0345860|CTN|210000|2|Y|Koperasi KRM||081318119466|||
