Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1189211|PCS|5975|5|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1189301|PCS|3850|6|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1189481|PCS|3750|3|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1264091|PCS|143500|2|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1264121|PCS|205700|1|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1264211|PCS|289500|1|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1278991|PCS|4650|6|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1279001|PCS|2700|10|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1301151|PCS|13420|14|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1322111|PCS|6500|108|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1326991|PCS|3650|35|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1327091|PCS|10500|3|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1327161|PCS|5550|24|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1334121|PCS|39850|62|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1334131|PCS|45500|44|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1349401|ROL|10650|13|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1405021|PCS|2600|15|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1405111|PCS|1676|50|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
05|503846/web/bln/tgl|000239/cor/02/2018|NO-PO-000764|23/02/2018|Jl. RAYA SERANG KM.09 NO.1B RT.03 RW.01 DESA KADU KEL.BITUNG KEC.CURUG TANGERANG,Sukatani,Curug,Kab. Tangerang,Banten,15730|1550291|PCS|4450|3|Y|PT INDOMARCO PRISMATAMA CABANG TANGERANG II|||
