Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|184200|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1179242|PCS|11300|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1191230|CTN|550800|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209410|CTN|105000|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1219642|PCS|25312.5|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282032|PCS|21800|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|9|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1355510|CTN|157500|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1411130|CTN|75000|8|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1480230|CTN|363600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000456/omm/03/2018|NO-PO-001012|20/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1636561|PCS|147500|1|Y|PT. Listy Harjo Makmur|||
