Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0001671|PCS|6625|3|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0019051|BTL|21300|1|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0036891|PCS|14200|3|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0048671|PCS|5200|24|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0099791|PCS|17300|10|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0232981|PCS|13950|3|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0391921|PCS|7933.3333333333|1400|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0431091|PCS|102900|1|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0814961|DRG|38275|8|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|002316/cor/09/2018|PO-2468/IX/2018|05/09/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0820491|PCS|14050|3|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
