Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0003040|CTN|244900|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0003770|CTN|88000|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0004400|CTN|307200|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0009170|CTN|218400|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0011550|CTN|186000|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0011990|CTN|417200|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0030600|CTN|140400|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0031823|BOX|38400|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0032020|CTN|244500|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0035850|CTN|285700|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0036830|CTN|109200|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0045502|PCS|105000|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0056942|PCS|4700|20|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0060410|CTN|87500|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0062720|CTN|186000|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0077812|PCS|11000|20|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0232980|CTN|166800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0273980|CTN|84000|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0277080|CTN|152400|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0277090|CTN|152400|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1080900|CTN|516600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1175240|CTN|220200|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1191230|CTN|550800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000670/omm/04/2018|NO-PO-001193|10/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209410|CTN|111500|1|Y|PT. Listy Harjo Makmur|||
