Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0001663|BOX|40600|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0002193|BOX|195000|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0004883|BOX|360000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0005533|BOX|113200|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0012843|BOX|433500|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0016650|BOX|121350|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0026011|BTL|19600|4|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0029303|BOX|57500|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0044471|BTL|41350|4|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0058853|BOX|423000|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0293321|PCS|6300|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0297081|PCS|15600|6|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0360853|BOX|62500|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0391920|CTN|214500|7|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0398301|PCS|8600|8|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0398311|PCS|8600|8|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0399650|CTN|43900|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0449381|PCS|5900|48|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0467713|PCK|108600|3|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0566691|BTL|10400|6|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0715401|PCS|45900|5|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0715411|PCS|45900|5|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0719361|PCS|8400|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0735371|PCS|1550|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0769801|PCS|1775|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0791211|PCS|4300|40|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0820530|BOX|55000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0857813|BOX|179400|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0876311|PCS|38300|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0884423|BOX|27800|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0891333|BOX|219000|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1007543|BOX|219600|3|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1035031|PCS|13700|8|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1035041|PCS|15500|8|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1035091|PCS|15500|8|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1035271|PCS|13700|8|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1057323|PCK|65700|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1058713|BOX|78500|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1058723|BOX|86500|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1063253|BOX|75750|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1075981|PCS|10400|6|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1077302|HGR|73050|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1084220|CTN|232800|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1084251|PCS|9950|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1095741|PCS|17900|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1102890|CTN|85750|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1108413|BOX|30500|3|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1122972|PCS|5450|48|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1130920|CTN|85750|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1144161|PCS|61500|4|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1144171|PCS|61500|4|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1144181|PCS|56300|4|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1144191|PCS|56300|4|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1144221|PCS|119500|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1144231|PCS|119500|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1144241|PCS|108925|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1148331|PCS|11700|12|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1152643|BOX|464900|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1152653|BOX|219600|2|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
18|515700/web/bln/tgl|001592/omm/07/2018|NO-PO-002380|03/07/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|1152663|BOX|115200|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO||081282928934|||
