Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0003760|CTN|84200|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0004372|PCS|10400|20|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0020160|CTN|825600|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0027940|CTN|82500|3|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0050002|PCS|20500|3|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0115942|PCS|6350|20|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0261850|CTN|72900|2|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0403340|CTN|154000|5|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0450382|PCS|19900|10|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0646900|CTN|294000|10|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1074982|PCS|5400|12|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1144162|PCS|61500|4|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1144172|PCS|61500|4|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1144182|PCS|56300|4|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1144192|PCS|56300|4|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1144222|PCS|119500|3|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1156880|CTN|72900|2|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1174630|CTN|228500|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1174650|CTN|201600|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1191572|PCS|15500|4|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1214112|PCS|16500|4|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1214122|PCS|17650|4|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1252630|CTN|87500|2|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1297760|CTN|408000|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1361943|BOX|101400|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1361963|BOX|101400|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1477350|CTN|131000|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1477360|CTN|131000|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1513192|PCS|12050|6|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001114/omm/05/2018|NO-PO-001755|17/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1554853|BOX|101400|1|Y|Koperasi Kanitra||085776972849|||
