Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0000392|PCS|8750|12|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0000412|PCS|7975|12|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0001552|PCS|1800|5|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0001632|PCS|1700|5|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0001672|PCS|6625|3|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0002052|PCS|9200|12|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0002392|PCS|15200|6|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0002402|PCS|7950|6|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0003642|PCS|5800|10|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0003770|CTN|88500|1|Y|SMESCO KOPENTA||085692308230|||
05|B95903/web/bln/tgl|001549/omm/06/2018|NO-PO-001931|30/06/2018|jln. raya jakarta km 4 cipocok jaya serang,Kebondalem,Cipocok Jaya,Kota Serang,Banten,42433|0004402|PCS|5300|4|Y|SMESCO KOPENTA||085692308230|||
