Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|0000231|BH|2400|33|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|0048671|PCS|6500|2|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|0048711|PCS|7500|2|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|0220851|BH|5600|1|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|0227771|PCS|13000|1|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|0452031|PCS|10950|7|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|1142321|PCS|2890|5|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|1264101|PCS|169950|6|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|1264121|PCS|228750|20|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|1334121|PCS|40180|14|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
28|288167/web/bln/tgl|001402/cor/06/2018|PO-2093/VI/2018|12/06/2018|JL. RAYA MANADO BITUNG KOMPLEKS PERUM WATUTUMOU PERMAI JAGA 1,Kawangkoan Baru,Kalawat,Kab. Minahasa Utara,Sulawesi Utara,95378|1334131|PCS|50500|7|Y|PT.INDOMARCO PRISMATAMA CAB MDO||0431811220|||
