Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0000412|PCS|8125|24|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0030680|CTN|213600|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0033560|CTN|213600|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0060410|CTN|87500|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0261850|CTN|74300|3|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0447090|CTN|53900|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0604402|PCS|45100|3|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0736230|CTN|156000|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0796642|PCS|7900|12|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1057323|PCK|65400|2|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1079190|CTN|123800|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1102890|CTN|84700|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1115930|CTN|116005|2|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1117090|CTN|102000|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1121130|CTN|103000|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1124183|BOX|72300|3|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001019/omm/05/2018|NO-PO-001654|11/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1132693|BOX|34900|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
