Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0000231|BH|2475|151|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0000551|BH|9500|3|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0000581|PAK|9750|2|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0012291|PCS|4450|1|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0014911|PCS|16500|3|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0015241|PCS|2600|1|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0048671|PCS|5600|5|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0048711|PCS|6200|16|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0048721|PCS|7500|1|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0111261|BH|3250|4|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0116361|BH|1500|53|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0223401|PCS|17200|2|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0227781|PCS|15500|3|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0227911|BH|2700|2|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0333981|PCS|18750|2|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0452031|PCS|10950|20|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0462591|PCS|13500|9|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0736860|PCS|21500|1|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0736861|PCS|21500|3|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0758991|PCS|7000|1|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
05|503280/web/bln/tgl|002023/cor/08/2018|PO-2361/VIII/2018|08/08/2018|JL. RAYA SERANG KM.09 NO.1A RT.03 RW.01 ZONA INDUSTRI MANIS KEL. KADUJAYA KEC. CURUG KAB. TANGERANG 15810,Selapajang,Curug,Kab. Tangerang,Banten,15730|0805531|PCS|9900|2|Y|PT. INDOMARCO PRISMATAMA_TGR1||02155657616|||
