Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0000231|BH|2475|52|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0000561|PCS|9750|2|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0048671|PCS|5200|14|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0048711|PCS|6600|6|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0191161|BH|6950|1|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0223371|BOX|5750|4|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0736860|PCS|21500|25|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1006481|PCS|2950|10|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1162721|PCS|8175|21|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
18|271888/web/bln/tgl|001689/cor/07/2018|PO-2207/VII/2018|10/07/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189221|PCS|4600|2|Y|PT INDOMARCO PRISMATAMA JKT 1||02129559100|||
