Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0001661|PCS|2706.6666666667|15|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0036891|PCS|16100|5|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0048671|PCS|5200|24|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0099791|PCS|17000|10|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0232981|PCS|13950|9|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0391921|PCS|7150|1400|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0457001|PCS|8250|2|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0814961|DRG|36225|6|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0820491|PCS|14600|2|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0820531|PAK|2200|25|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0887131|PCS|5900|10|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|0898161|PCS|5900|20|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1043431|PCS|6950|2|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
25|235087/web/bln/tgl|001633/cor/07/2018|PO-2169/VII/2018|05/07/2018|JL PEKAPURAN RT 01 RW 07 NO.14 CURUG CIMANGGIS DEPOK,Curug,Cimanggis,Kota Depok,Jawa Barat,16453|1047391|PCS|7500|296|Y|PT. INDOROTI PRIMA CEMERLANG||0218742720|||
