Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0000850|CTN|116750|20|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0002050|CTN|441600|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0005410|CTN|649200|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0027940|CTN|83300|20|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0039020|CTN|414000|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0049862|PCS|14300|5|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0054580|CTN|83300|20|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0058130|CTN|118800|2|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0058853|BOX|423000|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0060410|CTN|87750|20|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0072040|CTN|114500|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0113620|CTN|24500|16|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0143082|PCS|9400|6|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0294892|PCS|77975|3|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0294902|PCS|72700|3|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0337340|CTN|107400|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0346280|CTN|145800|35|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0357193|SLP|200000|10|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0357213|SLP|317000|10|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0357243|SLP|154150|20|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0357333|SLP|208500|30|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0357411|PCS|23400|20|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0359472|PCS|4650|20|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0391920|CTN|238000|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0407622|PCS|89200|5|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0451980|CTN|90000|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0472112|PCS|90500|5|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0644071|PCS|86975|3|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|0820490|CTN|168600|3|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1018733|SLP|168900|30|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1070980|CTN|146500|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1102702|PCS|11200|12|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1119280|CTN|51000|10|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1175240|CTN|198000|2|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1273820|CTN|189000|3|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1297760|CTN|410395|1|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1333443|SLP|105750|20|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1385233|SLP|137650|30|Y|KOP.SUPEREX 89||08218864446|||
05|578193/web/bln/tgl|002354/omm/09/2018|NO-PO-002983|06/09/2018|JLN. PEMBANGUNAN 1 KM 23 BATU CEPER,Kepuren,Batuceper,Kota Tangerang,Banten,42183|1395320|CTN|202300|1|Y|KOP.SUPEREX 89||08218864446|||
