Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0002150|CTN|118800|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0008993|PCK|136000|3|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0013550|CTN|87500|2|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0027940|CTN|82500|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0037140|CTN|86100|2|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0046470|CTN|219000|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0054580|CTN|83300|2|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0054980|CTN|195000|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0058130|CTN|118800|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0059140|CTN|134400|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0060410|CTN|88750|3|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0072310|CTN|240000|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|002457/omm/09/2018|NO-PO-003422|16/09/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0108950|CTN|118800|1|Y|Uh Mart||081392287888|||
