Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0003770|CTN|87000|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0011550|CTN|186000|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0011990|CTN|417200|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0033650|CTN|366000|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0036830|CTN|110400|15|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0060410|CTN|87000|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0143080|CTN|120300|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0250462|PCS|14000|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0362260|CTN|147850|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0454160|CTN|64900|15|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507810|CTN|674400|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|172800|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|18900|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1080910|CTN|516600|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128390|CTN|174000|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000873/omm/04/2018|NO-PO-001512|29/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|10|Y|PT. Listy Harjo Makmur|||
