Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0000231|BH|2600|13|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0014911|PCS|16500|13|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0111261|BH|2900|60|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0768221|PCS|7600|7|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1006481|PCS|2950|15|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1043431|PCS|6150|30|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1152151|PCS|56000|18|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1180151|PCS|23900|18|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189361|PCS|2000|15|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189481|PCS|3750|13|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189561|PCS|7200|13|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1306781|PCS|36900|11|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1343791|PCS|29500|7|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1381311|PCS|4950|12|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
18|778710/web/bln/tgl|001067/cor/05/2018|070000/0200055/05/2018|15/05/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405031|PCS|9950|4|Y|PT. INTI CAKRAWALA CITRA (HO)||0216909471|||
