Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0000231|BH|2475|135|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0014911|PCS|17900|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0048671|PCS|5600|6|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0048711|PCS|6600|4|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0111261|BH|3250|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0191161|BH|5950|20|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0223401|PCS|17200|3|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0381191|PCS|3400|2|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0452031|PCS|12500|1|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0457001|PCS|7250|4|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0462591|PCS|13500|11|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
16|201205/web/bln/tgl|002211/cor/08/2018|PO-2444/VIII/2018|27/08/2018|KAWASAN BUKIT INDAH SEKTOR N BLOK N1 NO 5 KEL. DANGDEUR KEC. BUNGURSARI KAB. PURWAKARTA, Jawa Barat, Kode POS 41181,Bintara,Bekasi Barat,Kota Bekasi,Jawa Barat,17134|0605871|PCS|1600|14|Y|PT. INDOMARCO PRISMATAMA CAB PWK||02648281905|||
