Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|0736861|PCS|21500|50|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|0861951|PCS|10950|10|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1043431|PCS|6350|3|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1189301|PCS|3850|10|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1189481|PCS|3750|6|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1264101|PCS|143500|25|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1264121|PCS|205700|40|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1264131|PCS|216200|5|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1301631|PCS|36800|15|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1327251|PCS|8250|3|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1366621|PCS|8350|15|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1405121|PCS|10500|20|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
16|201504/web/bln/tgl|000235/cor/02/2018|PO-1524/II/2018|22/02/2018|PT. INDOMARCO PRISMATAMA JL.JABABEKA RAYA BLOK A NO.6-15 KAWASAN INDUSTRI JABABEKA CIKARANG BEKASI,Pasir Gombong,Cikarang Utara,Kab. Bekasi,Jawa Barat,17530|1405153|PCK|59500|5|Y|PT.INDOMARCO PRISMATAMA CAB BKS|||
