Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|0290341|PCS|82600|15|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1031490|CTN|540000|11|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1147311|PCS|7600|1|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1163781|PCS|11500|2|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1163851|ROL|11500|200|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1247912|PCS|6000|5|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1300771|PCS|2800|1|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1388612|PCS|3600|5|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1402212|PCS|16900|45|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1405151|PCS|79500|3|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1528320|CTN|122500|3|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|002506/odr/09/2018|NO-PO-003548|19/09/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1550282|PCS|2300|130|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
