Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0000392|PCS|8825|24|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0000402|PCS|8350|24|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0004370|CTN|496800|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0049560|CTN|120000|2|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0060410|CTN|87600|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0075480|CTN|148800|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0114340|CTN|102000|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0261850|CTN|74300|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0814340|CTN|206400|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0882832|PCS|13550|6|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1069160|CTN|166200|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1107890|CTN|140500|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1118970|CTN|166500|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1118980|CTN|166500|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1121130|CTN|103000|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1130140|CTN|206400|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1136972|PCS|3300|24|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1136982|PCS|3250|24|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1144730|CTN|153600|2|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1154750|CTN|18500|10|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1179890|CTN|117200|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1185312|PCS|3250|24|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1242913|BOX|8300|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001258/omm/05/2018|NO-PO-001865|30/05/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1285370|CTN|58800|3|Y|PT BALTIS INTERNATIONAL||085726929249|||
