Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264101|PCS|145900|5|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264121|PCS|205700|75|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264131|PCS|216500|50|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1291561|PCS|38850|7|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1334121|PCS|41950|6|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1334131|PCS|47650|5|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1366621|PCS|8350|4|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405130|PCS|5950|29|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1430711|PCS|5300|7|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000897/cor/05/2018|PO-1898/IV/2018|02/05/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1519421|PCS|7700|8|Y|PT INDOMARCO PRISMATAMA JKT 1|||
