Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1102221|PCS|17200|1|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1141981|PCS|10500|3|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189221|PCS|4200|1|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189481|PCS|3750|6|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1250151|PCS|18500|4|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1252511|PCS|3100|15|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1283491|PCS|152950|3|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1291561|PCS|38200|1|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1301631|PCS|45000|5|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1301641|PCS|39000|13|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1326991|PCS|3541.6666666667|75|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327831|PCS|14000|1|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327861|PCS|12000|5|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1349401|ROL|10650|30|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1366621|PCS|8350|3|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1381311|PCS|4950|5|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1381321|PCS|13150|2|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1402211|PCS|15900|3|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1404571|PCS|4950|5|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405021|PCS|2950|1|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405141|PCS|6500|86|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|000947/cor/05/2018|PO-1918/V/2018|04/05/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1686911|PCS|191800|25|Y|INDOMARET CABANG JEMBER ||081366009191|||
