Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0000850|CTN|118500|7|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0002050|CTN|441600|1|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0012700|CTN|42200|10|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0012760|CTN|409200|1|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0016410|CTN|116000|2|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0058563|BOX|111600|2|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0064543|LSN|23400|6|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0072040|CTN|114500|2|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0113620|CTN|24500|17|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0296470|CTN|237500|1|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0345050|CTN|294700|4|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0345860|CTN|208800|2|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0346280|CTN|145800|5|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0357193|SLP|200000|1|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0357203|SLP|137650|1|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0357213|SLP|317000|2|Y|LUBANA MART||08561230976|||
05|B78128/web/bln/tgl|002262/omm/09/2018|NO-PO-002976|01/09/2018|BARU HK JL, KM 1,5 RT 04/02,Pakualam,Setu,Kota Tangerang Selatan,Banten,15320|0357263|SLP|119150|1|Y|LUBANA MART||08561230976|||
