Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0000850|CTN|118500|15|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0002402|PCS|8500|15|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0004402|PCS|5350|6|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0026732|PCS|5900|10|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0027940|CTN|81800|5|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0031233|BOX|44700|2|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0036830|CTN|109200|5|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0036870|CTN|109200|2|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0049560|CTN|132800|1|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0051712|PCS|8975|12|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0054580|CTN|81800|3|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0059412|PCS|5250|9|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0060410|CTN|88750|5|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0061152|PCS|6500|10|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0067022|PCS|14800|4|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0082202|PCS|5350|6|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0110502|PCS|16500|9|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0268322|PCS|14650|12|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0272852|PCS|12900|6|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0273980|CTN|86600|3|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0301882|PCS|7300|10|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0325300|CTN|96900|1|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0345050|CTN|294700|1|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0345980|CTN|79255|5|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0351493|BOX|117000|1|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
05|599026/web/bln/tgl|002174/omm/08/2018|NO-PO-003198|23/08/2018|MANIS RAYA JL, NO 23,KADU,Sukatani,Curug,Kab. Tangerang,Banten,15730|0359462|PCS|9475|12|Y|KOP.KARYAWAN PT. YKK ALUMICO INDONESIA||082262211103|||
