Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0002390|CTN|361200|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0002400|CTN|381600|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0002480|CTN|146400|1|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0003770|CTN|88500|2|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0013550|CTN|87500|2|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0035870|CTN|86100|2|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0036632|PCS|3650|24|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0037140|CTN|86100|2|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0039022|PCS|5750|24|Y|Uh Mart||081392287888|||
01|C53302/web/bln/tgl|001669/omm/07/2018|NO-PO-002236|08/07/2018|Jl. HR. Rasuna Said Kav. C No. 22 Lantai GF No. 25, Plaza Festival Rt. 02 Rw. 05 Kel. Karet Kuningan Kec. Setia Budi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0039032|PCS|9050|24|Y|Uh Mart||081392287888|||
