Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0190760|CTN|81000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0346280|CTN|149400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0424590|CTN|86000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0818722|PCS|12250|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1133430|CTN|222000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1156880|CTN|72900|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1158660|CTN|165000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1173680|CTN|89500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1250810|CTN|162500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1268972|PCS|9500|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1268980|CTN|141000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1345400|CTN|110000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1345430|CTN|110000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1349960|CTN|82800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1359630|CTN|46950|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1397070|CTN|87500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1498700|CTN|55500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000803/omm/04/2018|NO-PO-001430|23/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1674370|CTN|46950|1|Y|Koperasi Kanitra|||
