Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0254341|PCS|36600|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0272850|BOX|310800|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0278610|CTN|60900|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0302040|CTN|139600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0345980|CTN|79255|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0351593|BOX|310800|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0384280|CTN|165600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0391920|CTN|212000|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0424590|CTN|86000|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0424600|CTN|86000|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0428012|PCS|33450|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0820680|CTN|203975|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|0888540|CTN|146500|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1007543|BOX|191400|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1040610|CTN|428800|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1057670|CTN|114000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1068820|CTN|156000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1069160|CTN|160800|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1069320|CTN|156000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1070980|CTN|146500|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1113783|BOX|237600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1142400|CTN|151500|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1142410|CTN|151500|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1173670|CTN|85750|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1173680|CTN|89500|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1178780|CTN|139950|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1188660|CTN|97000|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1207640|CTN|156000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1209290|CTN|156000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1229860|CTN|297600|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1235490|CTN|129000|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1241180|CTN|159800|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1260660|CTN|146500|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1298330|BAL|250000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1312723|BOX|102700|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1315120|CTN|144000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1327820|CTN|75300|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1332430|CTN|268000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1339820|CTN|156000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1341630|CTN|268000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1359630|CTN|46950|6|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1380120|CTN|134500|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1395682|PCS|4000|30|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1429570|CTN|116000|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1443270|CTN|127000|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1498700|CTN|55500|6|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1514800|CTN|80895|3|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1527003|BOX|26900|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1527013|BOX|26900|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1527073|BOX|26900|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1527083|BOX|26900|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1528220|CTN|245000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1533250|CTN|97900|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1549250|CTN|156000|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1550220|CTN|140500|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1558650|CTN|142800|1|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1671480|CTN|97900|2|Y|UH Mart|||
01|280676/web/bln/tgl|000257/odr/03/2018|NO-PO-000755|01/03/2018|Plaza Festival, Lantai GF No. 25 A & B Jl. Haji R. Rasuna Said Kav. C No. 22, RT. 2 / RW. 5, Karet Kuningan, Setiabudi,Karet Kuningan,Setia Budi,Kota Jakarta Selatan,DKI Jakarta,12940|1671490|CTN|97900|2|Y|UH Mart|||
