Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264131|PCS|216200|4|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264181|PCS|316400|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1264921|PCS|59500|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1279001|PCS|2700|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1284931|PCS|59500|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1291611|PCS|33700|27|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1291621|PCS|38300|20|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1322261|PCS|36700|5|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1326991|PCS|3650|20|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1327251|PCS|9100|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1331651|PCS|3400|5|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1351261|PCS|2450|6|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1366621|PCS|8350|7|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1366641|PCS|3300|3|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1366681|PCS|7500|2|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1405021|PCS|2950|5|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1431711|PCS|26400|13|Y|PT INDOMARCO PRISMATAMA JKT 1|||
18|271888/web/bln/tgl|000200/cor/02/2018|PO-1510/II/2018|19/02/2018|Jl. Ancol barat viii no. 2 jakarta utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1512711|PCS|24500|1|Y|PT INDOMARCO PRISMATAMA JKT 1|||
