Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0046470|CTN|219000|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0051710|CRT|359000|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0052240|CTN|282500|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0065990|CTN|284600|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0082200|CTN|256800|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0082210|CTN|256800|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0092970|CTN|165100|4|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0106290|CTN|69950|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0109510|CTN|218200|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0166220|CTN|612000|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0337740|CTN|140500|8|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0337750|CTN|140500|5|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0337770|CTN|140500|5|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0345050|CTN|294700|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0345860|CTN|210000|5|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0346280|CTN|149400|20|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0359460|CTN|227400|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0359470|CTN|220800|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0370580|CTN|260200|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0384280|CTN|165600|5|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0455320|CTN|344400|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0501030|CTN|700800|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0749760|CTN|494400|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0820490|CTN|167700|15|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|0820680|CTN|209100|5|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1007960|CTN|379200|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1022280|CTN|218200|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1031330|CTN|180995|5|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1064360|CTN|180995|5|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1068820|CTN|156000|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1069320|CTN|156000|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1148380|CTN|91000|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1153120|CTN|225000|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1179080|CTN|119600|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1207640|CTN|156000|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1230490|CTN|154800|4|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1239920|CTN|175900|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1250780|CTN|96200|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1273760|CTN|486900|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1273820|CTN|187500|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1289900|CTN|113400|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1294560|CTN|175250|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1294570|CTN|175250|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1322480|CTN|119000|1|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1347032|PCS|9450|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1385810|CTN|260200|2|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1391020|CTN|54000|3|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1453640|CTN|141600|5|Y|KOP. PEMI ||085716829094|||
05|575651/web/bln/tgl|000927/omm/05/2018|NO-PO-001157|03/05/2018|JL. RAYA SERANG KM. 24 BALARAJA,Binangun,Balaraja,Kab. Tangerang,Banten,42453|1532120|CTN|561600|1|Y|KOP. PEMI ||085716829094|||
