Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0003642|PCS|5800|20|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0004302|PCS|6900|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0008802|PCS|26500|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0008993|PCK|135500|1|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0009542|PCS|4400|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0009553|PCK|48250|2|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0012690|CTN|43250|3|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0012700|CTN|42200|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0018072|PCS|12500|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0032132|PCS|8400|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0032232|PCS|4800|20|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0032242|PCS|4800|20|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0035870|CTN|86100|1|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0036830|CTN|108500|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0036870|CTN|108500|2|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0037140|CTN|86100|1|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0037632|PCS|5400|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0037650|CTN|108500|3|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0046472|PCS|7300|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0050092|PCS|12700|20|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0051102|PCS|5300|10|Y|POINTER|||
01|B76392/web/bln/tgl|000892/omm/05/2018|NO-PO-001366|02/05/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0058013|PCK|59900|2|Y|POINTER|||
