Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0002392|PCS|16800|10|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0004302|PCS|6900|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0013182|PCS|17300|10|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0018072|PCS|12500|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0035870|CTN|86000|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0036830|CTN|108500|7|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0036870|CTN|108500|3|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0037140|CTN|86000|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0037632|PCS|5400|10|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0046472|PCS|7300|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0046710|CTN|119000|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0049560|CTN|118400|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0051102|PCS|5300|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0056710|CTN|119000|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0058013|PCK|59900|2|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0063482|PCS|7100|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0067023|PCK|138400|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0075480|CTN|138400|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0077812|PCS|11500|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0142453|BOX|184000|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0209372|PCS|26900|10|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0338902|PCS|7250|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0345980|CTN|79255|3|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0370570|CTN|260200|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0375270|CTN|152700|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0380183|BOX|248900|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0391920|CTN|214500|2|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0395162|PCS|6900|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0402822|PCS|8200|12|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0416843|BOX|129000|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0424590|CTN|86000|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0424600|CTN|86000|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0427260|CTN|179500|2|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0435453|BOX|248900|1|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0436510|CTN|195300|2|Y|POINTER|||
01|B76392/web/bln/tgl|000575/omm/04/2018|NO-PO-001032|03/04/2018|Jl. Raya Bekasi Cakung,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0454160|CTN|64800|7|Y|POINTER|||
