Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0250462|PCS|14000|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0268602|PCS|18250|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0450381|PCS|21600|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507812|PCS|28300|8|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0818400|CTN|198800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|19500|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|180000|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128382|PCS|15000|8|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209410|CTN|111500|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1215152|PCS|9900|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1223131|PCS|16500|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282031|PCS|22500|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358670|CTN|291700|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358672|PCS|8102.7777777778|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1480212|PCS|2525|48|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000493/omm/03/2018|NO-PO-001086|25/03/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1494700|CTN|535200|1|Y|PT. Listy Harjo Makmur|||
