Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189421|PCS|19700|2|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1189481|PCS|4400|2|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1250151|PCS|18500|3|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1283500|PCS|216200|1|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327831|PCS|13750|4|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1327861|PCS|12000|8|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1333861|PCS|5100|3|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1347821|PCS|4400|2|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1366621|PCS|9100|9|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1405021|PCS|2950|2|Y|INDOMARET CABANG JEMBER ||081366009191|||
03|301307/web/bln/tgl|002006/cor/08/2018|PO-2362/VIII/2018|08/08/2018|Jl.piere tendean 99a,Karangrejo,Sumber Sari,Kab. Jember,Jawa Timur,68124|1686911|PCS|191800|21|Y|INDOMARET CABANG JEMBER ||081366009191|||
