Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0733401|PCS|11950|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0736861|PCS|21500|33|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|0815181|PCS|26900|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1031491|PCS|6752.7777777778|884|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1039441|PCS|1750|6|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1043431|PCS|5950|3|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1047391|PCS|6752.7777777778|77|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1049911|PCS|4950|5|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1102211|PCS|13975|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1102221|PCS|16200|3|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1162721|PCS|8600|2|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189191|PCS|1700|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189211|PCS|6600|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189221|PCS|3950|8|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189231|PCS|1850|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189471|PCS|1200|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1189481|PCS|3750|10|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1283491|PCS|152950|17|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1283501|PCS|216200|5|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1283511|PCS|271600|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1301141|PCS|9100|200|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1326991|PCS|3541.6666666667|31|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1327011|PCS|17600|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1327091|PCS|12000|7|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1327241|PCS|8250|8|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1327261|PCS|8250|3|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1366621|PCS|8350|7|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1381311|PCS|4950|4|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1381321|PCS|12950|5|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405021|PCS|2950|1|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405031|PCS|9200|7|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405071|PCS|1900|5|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405081|PCS|4400|2|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405101|PCS|2250|10|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405141|PCS|6500|27|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405151|PCS|54500|8|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1405171|PCS|9100|2|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1668621|PCS|3400|30|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1668641|PCS|4700|10|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1686831|PCS|146250|21|Y|indomarco Prismatama cab GRS |||
03|301330/web/bln/tgl|000817/cor/04/2018|PO-1870/IV/2018|24/04/2018|PT INDOMARCO PRISMATAMA Jl. Raya Ambeng-Ambeng RT 11/RW 04,Ambeng Ambeng Watangrejo,Duduk Sampeyan,Kab. Gresik,Jawa Timur,61162|1686911|PCS|191800|49|Y|indomarco Prismatama cab GRS |||
