Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0000400|CTN|399800|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0008892|PCS|4350|6|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0347660|CTN|72550|2|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0360660|CTN|118800|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0384462|PCS|9975|3|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|0872700|CTN|77400|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1003522|PCS|10200|3|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1013750|CTN|412800|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1070980|CTN|154975|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1112170|CTN|85200|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1153920|CTN|85950|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1219510|CTN|147750|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1242240|CTN|81000|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1263510|CTN|51900|2|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1268970|CTN|456000|1|Y|PT BALTIS INTERNATIONAL||085726929249|||
22|106644/web/bln/tgl|001471/omm/06/2018|NO-PO-002127|23/06/2018|DURIAN RAYA NO 100,Tembalang,Tembalang,Kota Semarang,Jawa Tengah,50275|1273710|CTN|83500|5|Y|PT BALTIS INTERNATIONAL||085726929249|||
