Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0011550|CTN|186000|6|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0011990|CTN|417200|1|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0016412|PCS|5750|12|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0031823|BOX|38400|2|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0033650|CTN|366000|3|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0036882|PCS|15950|4|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0060410|CTN|87000|3|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0268602|PCS|18250|6|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0507812|PCS|28100|6|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|176400|1|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|21000|4|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|174000|1|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209410|CTN|114500|1|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209412|PCS|5725|10|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1223132|PCS|16500|6|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282032|PCS|21900|15|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1301290|CTN|26500|2|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|6|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1355020|CTN|535200|1|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001036/omm/05/2018|NO-PO-001701|13/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358241|PCS|19200|2|Y|PT. Listy Harjo Makmur||082177458398|||
