Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0000231|BH|2475|26|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0014861|BH|16900|2|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0048711|PCS|7500|1|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0307841|PCS|7500|1|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0381191|PCS|3250|4|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0466491|PCS|2450|9|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0736860|PCS|21500|9|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1006481|PCS|2950|3|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189211|PCS|6750|5|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189231|PCS|1950|1|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
18|C34460/web/bln/tgl|002405/cor/09/2018|PO-2505/IX/2018|12/09/2018|Jln. Ancol I No. 9-10 Ancol Barat Pademangan Jakarta Utara,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1189301|PCS|4150|4|Y|PT.ANUGERAH GLOBAL INTI PERSADA||081314747354|||
