Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0268602|PCS|18250|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0384482|PCS|5800|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0450382|PCS|21400|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0454160|CTN|64900|3|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0467752|PCS|5600|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0818400|CTN|198800|1|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0820490|CTN|171600|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1026792|PCS|19500|4|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1080912|PCS|21700|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1128380|CTN|174000|2|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1191232|PCS|46200|6|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1209412|PCS|5600|10|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1282032|PCS|21900|5|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1348640|CTN|253600|7|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1355502|PCS|8750|12|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1358672|PCS|8102.7777777778|48|Y|PT. Listy Harjo Makmur|||
17|465011/web/bln/tgl|000594/omm/04/2018|NO-PO-001149|04/04/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|1636561|PCS|145000|1|Y|PT. Listy Harjo Makmur|||
