Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0395162|PCS|7250|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0407472|PCS|11800|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0452782|PCS|6700|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0505843|BOX|51600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0720013|BOX|51000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0818400|CTN|199500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0818402|PCS|16625|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0819340|CTN|88000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1026792|PCS|20900|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1063620|CTN|213600|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1064020|CTN|104900|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1068822|PCS|6500|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1068832|PCS|6500|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1069322|PCS|6500|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1112192|PCS|17250|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1160173|PCK|26390|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1164832|PCS|8600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1165443|BOX|9600|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1165453|BOX|9600|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1173680|CTN|89500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1178183|BOX|61200|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1209292|PCS|6500|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1213362|PCS|9050|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1221402|PCS|11250|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1356252|PCS|6150|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1361951|PCS|8900|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1369402|PCS|21900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1371772|PCS|7650|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1405762|RCG|13200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1411312|PCS|13150|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1429562|PCS|7450|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1439542|PCS|4650|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1439552|PCS|4650|15|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1498112|PCS|6700|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000439/omm/03/2018|NO-PO-000933|19/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1714222|PCS|2500|8|Y|Koperasi Kanitra|||
