Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0003640|CTN|171000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0004302|PCS|6900|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0009540|CTN|88000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0032132|PCS|8400|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0037630|CTN|87700|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0046472|PCS|7300|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0051102|PCS|5300|15|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0058853|BOX|396000|3|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0072310|CTN|232600|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0072320|CTN|232600|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0302040|CTN|139600|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0302050|CTN|139600|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0313010|CTN|126000|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0313020|CTN|121900|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
18|515700/web/bln/tgl|000668/omm/04/2018|NO-PO-001284|10/04/2018|Jl. Dr. Abdulrahman Saleh No. 24,Senen,Senen,Kota Jakarta Pusat,DKI Jakarta,10410|0335870|CTN|139600|1|Y|KOP. PRIMKOP KARTIKA GATOT SOEBROTO|||
