Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0002050|CTN|441500|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0003040|CTN|249000|3|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0005410|CTN|649200|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0011550|CTN|183000|3|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0027940|CTN|82500|7|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0032240|CTN|192000|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0036140|CTN|150000|8|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0050002|PCS|20500|11|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0060410|CTN|87500|10|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0062720|CTN|183000|6|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0113753|BOX|96500|4|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0127262|PCS|28500|12|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0222393|BOX|145650|4|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0254300|CTN|418500|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0271030|CTN|209100|4|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0273290|CTN|385400|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0362260|CTN|141600|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0362270|CTN|141600|2|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0370570|CTN|260200|1|Y|KOP. RSU TANGERANG||02155792671|||
05|504041/web/bln/tgl|001153/omm/05/2018|NO-PO-001622|21/05/2018|A. YANI JL, NO 09 SUKASARI,Nerogtog,Tangerang,Kota Tangerang,Banten,15145|0370580|CTN|260200|1|Y|KOP. RSU TANGERANG||02155792671|||
