Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0752132|PCS|9175|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0752150|CTN|96250|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0762962|PCS|5550|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0815102|PCS|33900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0820490|CTN|169450|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0820680|CTN|209100|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0887132|PCS|5500|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0891032|PCS|10225|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0898911|PCS|23100|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1003512|PCS|5900|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1009392|PCS|10500|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1022182|PCS|32700|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1088082|PCS|19800|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1088102|PCS|19800|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1106962|PCS|3250|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1128402|PCS|14900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1128622|PCS|37100|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1160522|PCS|9500|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1164522|PCS|13000|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1189440|CTN|201200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1200702|PCS|7425|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1202102|PCS|8800|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1215982|PCS|1750|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1216002|PCS|1750|18|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1216972|PCS|10400|24|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1219202|PCS|32000|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1223122|PCS|32100|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1239842|PCS|13800|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1273862|PCS|20900|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1297762|PCS|33900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1312772|PCS|26200|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1317492|PCS|25600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1318832|PCS|16700|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1336142|PCS|34500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1345482|PCS|21200|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1345512|PCS|29000|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1361760|CTN|311400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1367212|PCS|64750|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1386550|CTN|297000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1386600|CTN|297000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1387082|PCS|12300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1388622|PCS|8025|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1391600|CTN|209700|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1395322|PCS|16900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1405581|PCS|2600|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1409192|PCS|19600|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1409450|CTN|162700|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1444122|PCS|12300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1473440|CTN|181300|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1477252|PCS|4225|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1477262|PCS|4225|9|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1477282|PCS|4225|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1533152|PCS|2525|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1535172|PCS|16900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555662|PCS|27500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1555672|PCS|27300|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000462/omm/03/2018|NO-PO-001043|21/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1652590|CTN|92200|2|Y|Koperasi Kanitra|||
