Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0000231|BH|2400|80|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0014861|BH|15900|10|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0014911|PCS|16500|3|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0015191|PCS|6950|5|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0015451|KTK|2500|5|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0048671|PCS|5600|5|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0048681|PCS|5600|5|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0048711|PCS|6600|5|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0223371|BOX|6150|2|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0223391|PCS|13500|2|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0223401|PCS|17200|1|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0227911|BH|2500|7|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0231841|PCS|2900|7|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0307841|PCS|7200|5|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
18|271812/web/bln/tgl|001054/cor/05/2018|PO-1941/V/2018|15/05/2018|JL TERUSAN ANGKASA BLOK B2 KAV 1,Gunung Sahari Selatan,Kemayoran,Kota Jakarta Pusat,DKI Jakarta,10610|0381191|PCS|3250|7|Y|PT. INDOMARCO PRISMATAMA - HO KMY||02129559100|||
