Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1026001|PCS|43900|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1075142|PCS|54900|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1102712|PCS|20600|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1103973|PCK|133800|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1122492|PCS|10700|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1143192|PCS|9900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1143212|PCS|9900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1143232|PCS|20500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1156371|PCS|6900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1157432|PCS|5900|9|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1173892|PCS|17900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1257662|PCS|21300|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1322132|PCS|22000|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1343762|PCS|20600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1365062|PCS|20600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1394812|PCS|20600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1395682|PCS|3800|8|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1401892|PCS|10600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1473802|PCS|20600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1479423|PCK|50400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000606/omm/04/2018|NO-PO-001199|05/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1479443|PCK|107400|2|Y|Koperasi Kanitra|||
