Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0000231|BH|2400|144|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0000551|BH|9500|5|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0014861|BH|15900|4|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0014911|PCS|17900|1|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0015190|BTL|6950|11|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048671|PCS|5200|23|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048681|PCS|5600|7|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048711|PCS|6200|17|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0048721|PCS|6600|7|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0111261|BH|3250|1|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0191161|BH|5950|60|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0223181|PCS|4900|10|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0223311|BH|4409|200|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0223371|BOX|6150|2|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0227771|PCS|15500|5|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0227781|PCS|15500|2|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0332691|PCS|4900|5|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0351501|PCK|6800|1|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0457001|PCS|7250|7|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0462591|PCS|13500|13|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0736860|PCS|21500|3|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|0805531|PCS|8908.3333333333|24|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
25|235108/web/bln/tgl|001515/cor/06/2018|PO-2129/VI/2018|28/06/2018|JL. RAYA ALTERNATIF SENTUL KM. 46,Cijujung,Sukaraja,Kab. Bogor,Jawa Barat,16710|1006481|PCS|2950|23|Y|PT. INDOMARCO PRISMATAMA BGR 1||02187926050|||
