Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|0290331|PCS|86300|1|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|0290341|PCS|82600|4|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|0331551|PCS|7250|6|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1031490|CTN|540000|10|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1163781|PCS|11500|2|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1163851|ROL|11500|180|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1247912|PCS|5800|4|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1388612|PCS|3500|8|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1405153|PCK|79500|2|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
06|280676/web/bln/tgl|001763/odr/07/2018|NO-PO-002685|17/07/2018|JL. MAGELANG KM.6,Sinduadi,Mlati,Kab. Sleman,DI Yogyakarta,55284|1528321|PCS|5300|3|Y|PGA INDOGROSIR YOGYA||0274622040|PT. INTI CAKRAWALA CITRA|01.781.214.0-046.000|JL.ANCOL BARAT I NO. 9 - 10, ANCOL PADEMANGAN JAKARTA UTARA DKI JAKARTA 14430
