Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0002193|BOX|195000|3|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0004883|BOX|360000|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0013813|BOX|721350|2|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0032130|CTN|199900|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0050090|CTN|437500|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0060410|CTN|87500|5|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0065910|CTN|226500|1|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0099790|CTN|2434000|3|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0261850|CTN|72900|5|Y|Koperasi KRM||081318119466|||
01|183985/web/bln/tgl|001664/omm/07/2018|NO-PO-002250|07/07/2018|Jl. Raya Bekasi km 21-22 Pulo Gadung,Pulo Gadung,Pulo Gadung,Kota Jakarta Timur,DKI Jakarta,13260|0357333|SLP|204000|30|Y|Koperasi KRM||081318119466|||
