Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0000410|CTN|386400|2|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0002642|PCS|12000|12|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0003040|CTN|244900|8|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0003041|PCS|40816.666666667|2|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0003770|CTN|87000|3|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0011550|CTN|186000|5|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0012700|CTN|40000|5|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0016402|PCK|7400|12|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0020552|PCS|4300|5|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0032020|CTN|244500|6|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0032022|PCS|40750|4|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0033650|CTN|366000|4|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0035852|PCS|6000|12|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0036882|PCS|16300|6|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0045502|PCS|105000|3|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0053250|CTN|218400|1|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0067022|PCS|15350|5|Y|PT. Listy Harjo Makmur||082177458398|||
17|465011/web/bln/tgl|001228/omm/05/2018|NO-PO-001915|27/05/2018|Ruko Griya Maju No.A33 Jl. Sako Baru Sako Palemban,Sako Baru,Sako,Kota Palembang,Sumatera Selatan,30962|0114711|PCS|13000|3|Y|PT. Listy Harjo Makmur||082177458398|||
