Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0001631|PCS|1675|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0002241|PCS|9400|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0013921|STR|1725|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0345861|PCS|10600|10|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0359461|PCS|9475|5|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0399651|PCS|1875|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0820491|PCS|14200|10|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0851840|BOX|84000|1|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|0884423|BOX|27800|5|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1006351|PCS|5175|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1057311|PCS|5450|1|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1058731|PCS|10500|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1285041|PCS|12300|5|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1393941|PCS|1900|3|Y|PGA INDOGROSIR HO |||
18|778710/web/bln/tgl|000621/cor/04/2018|NO-PO-001187|06/04/2018|JL ANCOL BARAT 1 NO. 9-10,Ancol,Pademangan,Kota Jakarta Utara,DKI Jakarta,14430|1527073|BOX|31300|1|Y|PGA INDOGROSIR HO |||
