Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0000552|PCS|9500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0000572|PCS|9500|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0026012|PCS|19600|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0048670|LSN|62400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0048710|BOX|74400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0220852|PCS|6650|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0332501|PCS|23600|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0381190|LSN|38400|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0427680|CTN|28200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0646371|PCS|17950|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1189290|CTN|26500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1189332|PCS|1000|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000765/omm/04/2018|NO-PO-001357|20/04/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1189480|CTN|45000|1|Y|Koperasi Kanitra|||
