Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1116150|CTN|26400|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1142400|CTN|151500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1142410|CTN|151500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1165280|CTN|113000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1202640|CTN|115500|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1232150|CTN|87900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1263510|CTN|51000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1285370|CTN|57900|4|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1289060|CTN|156000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1289090|CTN|156000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1302360|CTN|51000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1322990|CTN|27000|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1372400|CTN|50500|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1389840|CTN|198000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1533250|CTN|97900|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1556140|CTN|342000|1|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1668970|CTN|49200|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000352/omm/03/2018|NO-PO-000929|08/03/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1671350|CTN|33400|1|Y|Koperasi Kanitra|||
