Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0013812|PCS|61900|9|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0026012|PCS|19600|12|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0058852|PCS|33450|9|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1081861|PCS|125300|2|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1107012|PCS|157500|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1112632|PCS|138800|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1152642|PCS|33450|5|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1165012|PCS|11900|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1181902|PCS|12900|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1184752|PCS|13400|6|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1215412|PCS|15200|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1269002|PCS|10600|3|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1306452|PCS|15500|10|Y|Koperasi Kanitra|||
01|A28574/web/bln/tgl|000899/omm/05/2018|NO-PO-001439|02/05/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1558652|PCS|11900|10|Y|Koperasi Kanitra|||
