Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0000852|HGR|9875|2|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0345861|PCS|10950|2|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0862901|PCS|164500|15|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|0898161|PCS|6200|5|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1031491|PCS|8500|2|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1043431|PCS|6950|1|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1047391|PCS|7500|3|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1119281|PCS|1750|90|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1285041|PCS|12500|2|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1291611|PCS|41950|3|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
06|299992/web/bln/tgl|001575/cor/07/2018|PO-2162/VII/2018|02/07/2018|Jl. Ring Road Bar. No.99, Trihanggo, Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55592,Trihanggo,Gamping,Kab. Sleman,DI Yogyakarta,55291|1325971|PCS|1300|12|Y|PT INDOROTI PRIMA CEMERLANG (YOG)||02746499224|||
