Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0003760|CTN|84200|1|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0012012|PCS|12900|12|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0036830|CTN|109200|10|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0060410|CTN|88750|5|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0266120|CTN|40200|1|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0337750|CTN|140500|2|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0337770|CTN|140500|2|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0345980|CTN|79255|5|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0357203|SLP|138000|5|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
18|224333/web/bln/tgl|002523/omm/09/2018|NO-PO-003538|20/09/2018|Bank Danamon Matraman, Jl. Matraman Raya No. 52 Jakarta Timur,Kebon Manggis,Matraman,Kota Jakarta Timur,DKI Jakarta,13150|0357213|SLP|316500|3|Y|Koperasi Karyawan Bank Danamon ||081315997007|||
