Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0037630|CTN|87700|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0046472|PCS|7300|12|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0059202|PCS|10400|12|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0077812|PCS|11100|20|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0209372|PCS|26900|10|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0268320|CTN|568000|1|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0412032|PCS|16500|10|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0861212|PCS|285050|3|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|0890971|PCS|88900|2|Y|Koperasi Kanitra||085776972849|||
01|A28574/web/bln/tgl|001654/omm/07/2018|NO-PO-002506|06/07/2018|Jalan Bekasi timur IV, rt 4/7, cipinang besar utar,Cakung Barat,Cakung,Kota Jakarta Timur,DKI Jakarta,13910|1005953|PCK|63600|2|Y|Koperasi Kanitra||085776972849|||
