Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|0014911|PCS|16500|3|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|0028440|BH|46800|2|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|0048671|PCS|6500|2|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|0048711|PCS|6600|6|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|0227771|PCS|15500|4|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|0462591|PCS|13500|11|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|0736861|PCS|21500|9|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|0758991|PCS|6900|7|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1031491|PCS|7500|290|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
15|203929/web/bln/tgl|001946/cor/08/2018|PO-2335/VIII/2018|03/08/2018|JL INDUSTRI DUSUN I NO.60 TANJUNG MORAWA B DELI SERDANG,Tanjung Morawa B,Tanjung Morawa,Kab. Deli Serdang,Sumatera Utara,20362|1043431|PCS|6950|4|Y|PT INDOMARCO PRISMATAMA (PKP)||08116284515|||
