Kode Cabang|No Anggota|No Pemesanan|No PO|Tgl Pemesanan|Kode Alamat|Kode PLU|Satuan|Harga (Rp)|Jml Pesanan|Bebas Biaya Pengiriman|Nama Penerima|Email|No Hp|Nama WP|NPWP|Alamat WP
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0000390|CTN|420000|2|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0000392|PCS|8750|25|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0000850|CTN|118500|19|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0000852|HGR|9875|4|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0003760|CTN|84200|5|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0003770|CTN|88500|5|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0013550|CTN|87500|5|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0027940|CTN|82500|5|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0036140|CTN|148200|2|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
01|B93956/web/bln/tgl|001864/omm/07/2018|NO-PO-002209|27/07/2018|Jl. Jendral Sudirman kav 52-53 SCBD Lantai 1,Senayan,Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,12190|0054580|CTN|82500|5|Y|KOPKAR PACIFIC PLACE JAKARTA||087736170436|||
